time,index,x_angle,y_angle,z_angle,x,y,z
0:00:02.883333,3,115.55619502661119,39.74111682799513,222.66352565352622,0.5438268184661865,0.9958372116088867,-0.044840529561042786 
0:00:02.883333,4,278.34584914198666,311.6118949325924,48.690778996900704,0.6090502738952637,0.9385184049606323,-0.03643177077174187 
0:00:02.883333,5,110.73463198446495,354.7709576295956,174.41103721053787,0.6143882274627686,0.9930672645568848,-0.05708175525069237 
0:00:02.883333,6,152.37729259025807,351.0657073083215,161.26972021879004,0.616990327835083,1.0007414817810059,-0.07174701988697052 
0:00:02.883333,7,213.18832139287343,0.7502132982124152,358.62966170700446,0.6168447732925415,0.9946568012237549,-0.08104952424764633 
0:00:02.883333,8,307.8251077387231,342.1809806716832,22.143045938805997,0.638477087020874,0.9414974451065063,-0.03977757692337036 
0:00:02.883333,9,105.67703318944592,355.3116678371411,175.1313786349726,0.6432783007621765,0.9978638887405396,-0.05559709295630455 
0:00:02.883333,10,185.95529626212905,354.12032385540215,44.786313651377434,0.6437718868255615,0.9973666071891785,-0.06036418676376343 
0:00:02.883333,11,249.6807274176768,0.11222542169478998,359.88032764878955,0.6437398195266724,0.9820137023925781,-0.06604927033185959 
0:00:02.883333,12,305.1325064952009,333.90229315431435,30.920016790885043,0.6630256772041321,0.9498149156570435,-0.043392281979322433 
0:00:02.883333,13,104.9578128561018,353.56945853685335,173.34591365318306,0.66940838098526,1.0045266151428223,-0.0580090694129467 
0:00:02.883333,14,318.4809166721713,0.28226995998412396,359.5741740087999,0.6693771481513977,1.0003242492675781,-0.05326234549283981 
0:00:02.883333,15,276.7022263439873,2.165535121975873,357.819578363306,0.6686218976974487,0.9804878234863281,-0.05093131959438324 
0:00:02.883333,16,278.0405578385429,323.81622906962554,36.45389644103079,0.6830632090568542,0.9609386324882507,-0.04816974699497223 
0:00:02.883333,17,103.52548314838656,350.23994219444927,169.96711569333087,0.6912848353385925,1.0074098110198975,-0.05934835225343704 
0:00:02.883333,18,315.2971134269565,11.113075700953972,344.39789329756513,0.6900896430015564,1.0031297206878662,-0.055023640394210815 
0:00:02.883333,19,279.0320195074618,7.143459212371279,352.76779913193536,0.687703549861908,0.9843268394470215,-0.052034784108400345 
0:00:02.883333,20,None,None,None,0.687703549861908,0.9843268394470215,-0.052034784108400345 
